state,age,vaccination,risk,year,value,value_min,value_max
S,63,1,1,2023,49495,42081,57718
S,64,1,1,2023,36810.5,30778,43511
S,65,1,1,2023,26952.5,22295,32188
S,66,1,1,2023,19291,15751,23411
S,67,1,1,2023,13482.5,10840,16571
S,68,1,1,2023,9154.5,7114,11490
S,69,1,1,2023,6076,4659,7871
S,70,1,1,2023,3896.5,2912,5185
S,71,1,1,2023,2415.5,1741,3302
S,72,1,1,2023,1408.5,947,2009
S,73,1,1,2023,772,479,1165
S,74,1,1,2023,395,227,658
S,75,1,1,2023,170.5,73,324
S,76,1,1,2023,67,12,156
S,77,1,1,2023,22,1,64
S,78,1,1,2023,6,0,22
S,79,1,1,2023,2,0,11
S,80,1,1,2023,0,0,3
S,81,1,1,2023,0,0,2
S,82,1,1,2023,0,0,2
S,83,1,1,2023,0,0,1
S,84,1,1,2023,0,0,1
S,85,1,1,2023,0,0,0
S,86,1,1,2023,0,0,0
S,87,1,1,2023,0,0,0
S,88,1,1,2023,0,0,0
S,89,1,1,2023,0,0,0
S,90,1,1,2023,0,0,1
S,91,1,1,2023,0,0,0
S,92,1,1,2023,0,0,0
S,93,1,1,2023,0,0,0
S,94,1,1,2023,0,0,0
S,95,1,1,2023,0,0,0
S,96,1,1,2023,0,0,0
S,97,1,1,2023,0,0,0
S,98,1,1,2023,0,0,0
S,99,1,1,2023,0,0,0
S,100,1,1,2023,0,0,0
S,101,1,1,2023,0,0,0
S,1,2,1,2023,151506,124676,162549
S,2,2,1,2023,220999.5,204406,229808
S,3,2,1,2023,371829,352911,387600
S,4,2,1,2023,543515,521326,562571
S,5,2,1,2023,722438,700727,738910
S,6,2,1,2023,897752.5,881209,910227
S,7,2,1,2023,1059076.5,1047671,1066962
S,8,2,1,2023,1204577,1198258,1209482
S,9,2,1,2023,1338436,1330990,1341122
S,10,2,1,2023,1456075.5,1449130,1460598
S,11,2,1,2023,1555358,1545608,1562959
S,12,2,1,2023,1630345,1612657,1644880
S,13,2,1,2023,1673682.5,1645823,1698264
S,14,2,1,2023,1682379.5,1640430,1717666
S,15,2,1,2023,1654160.5,1599390,1703379
S,16,2,1,2023,1594149,1529828,1654558
S,17,2,1,2023,1507519,1435534,1576264
S,18,2,1,2023,1404929,1329812,1478268
S,19,2,1,2023,1294975,1223064,1368729
S,20,2,1,2023,1188197,1120130,1257284
S,21,2,1,2023,1088172.5,1027486,1152123
S,22,2,1,2023,1000577.5,949357,1056987
S,23,2,1,2023,929222,887656,975962
S,24,2,1,2023,873951.5,839212,911720
S,25,2,1,2023,830598,803537,861039
S,26,2,1,2023,798395,776777,822919
S,27,2,1,2023,773403.5,756644,792056
S,28,2,1,2023,752212,737576,767996
S,29,2,1,2023,733855,720698,747623
S,30,2,1,2023,714695,701849,728121
S,31,2,1,2023,695415.5,680932,708784
S,32,2,1,2023,673802,659321,687578
S,33,2,1,2023,650329,636015,664391
S,34,2,1,2023,626761.5,612919,640650
S,35,2,1,2023,602174.5,588644,615764
S,36,2,1,2023,579428.5,566127,592590
S,37,2,1,2023,557652,545811,570248
S,38,2,1,2023,538452,527608,549934
S,39,2,1,2023,522762,512586,532299
S,40,2,1,2023,508673.5,499768,517561
S,41,2,1,2023,497343,489334,505033
S,42,2,1,2023,487425,480428,495907
S,43,2,1,2023,477621.5,470402,484612
S,44,2,1,2023,467787.5,461089,473881
S,45,2,1,2023,457156.5,449463,463618
S,46,2,1,2023,443525,434947,450963
S,47,2,1,2023,427042,417450,436512
S,48,2,1,2023,408002,398162,417833
S,49,2,1,2023,386301,374258,397550
S,50,2,1,2023,361263.5,349000,373966
S,51,2,1,2023,334182.5,320551,347465
S,52,2,1,2023,305492.5,290903,319666
S,53,2,1,2023,275663.5,260792,290081
S,54,2,1,2023,245916.5,231380,260108
S,55,2,1,2023,216246,202299,230041
S,56,2,1,2023,188179.5,174735,201924
S,57,2,1,2023,161419,149119,174040
S,58,2,1,2023,136796.5,125482,148527
S,59,2,1,2023,114406,103991,125046
S,60,2,1,2023,94343.5,85007,104027
S,61,2,1,2023,76771.5,68877,85258
S,62,2,1,2023,61482.5,54664,68984
S,63,2,1,2023,48723,42735,54985
S,64,2,1,2023,38107.5,33146,43346
S,65,2,1,2023,29338,25331,33840
S,66,2,1,2023,22261.5,19090,25893
S,67,2,1,2023,16639.5,14045,19492
S,68,2,1,2023,12301,10248,14574
S,69,2,1,2023,8923.5,7326,10687
S,70,2,1,2023,6375.5,5165,7675
S,71,2,1,2023,4494,3649,5469
S,72,2,1,2023,3185.5,2521,3910
S,73,2,1,2023,2188,1732,2741
S,74,2,1,2023,1502.5,1141,1912
S,75,2,1,2023,1002.5,752,1320
S,76,2,1,2023,672,468,863
S,77,2,1,2023,419,297,575
S,78,2,1,2023,267.5,177,369
S,79,2,1,2023,171.5,117,229
S,80,2,1,2023,109,59,145
S,81,2,1,2023,61,28,104
S,82,2,1,2023,41,16,69
S,83,2,1,2023,21,8,44
S,84,2,1,2023,13.5,4,21
S,85,2,1,2023,6,2,11
S,86,2,1,2023,3,2,9
S,87,2,1,2023,2,0,5
S,88,2,1,2023,0,0,4
S,89,2,1,2023,0,0,4
S,90,2,1,2023,0,0,1
S,91,2,1,2023,0,0,0
S,92,2,1,2023,0,0,0
S,93,2,1,2023,0,0,0
S,94,2,1,2023,0,0,0
S,95,2,1,2023,0,0,0
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,2720257,1658629,4449888
S,2,3,1,2023,2601471,2088349,2916820
S,3,3,1,2023,3039972.5,2728942,3275324
S,4,3,1,2023,3421134.5,3166087,3672874
S,5,3,1,2023,3748140,3516923,3969405
S,6,3,1,2023,3971450,3783187,4141775
S,7,3,1,2023,4021060,3904134,4100585
S,8,3,1,2023,3901678.5,3866972,3918581
S,9,3,1,2023,3710110,3675312,3726505
S,10,3,1,2023,3498272,3459282,3530485
S,11,3,1,2023,3299090,3264938,3332983
S,12,3,1,2023,3114422.5,3081920,3145269
