state,age,vaccination,risk,year,value,value_min,value_max
S,80,1,1,2023,12,4,38
S,81,1,1,2023,10,1,25
S,82,1,1,2023,7.5,1,32
S,83,1,1,2023,3,0,22
S,84,1,1,2023,4,0,12
S,85,1,1,2023,1,0,10
S,86,1,1,2023,0,0,12
S,87,1,1,2023,1,0,4
S,88,1,1,2023,0,0,2
S,89,1,1,2023,0,0,2
S,90,1,1,2023,0,0,0
S,91,1,1,2023,0,0,0
S,92,1,1,2023,0,0,0
S,93,1,1,2023,0,0,0
S,94,1,1,2023,0,0,0
S,95,1,1,2023,0,0,0
S,96,1,1,2023,0,0,0
S,97,1,1,2023,0,0,0
S,98,1,1,2023,0,0,0
S,99,1,1,2023,0,0,0
S,100,1,1,2023,0,0,0
S,101,1,1,2023,0,0,0
S,1,2,1,2023,0,0,0
S,2,2,1,2023,17364,16501,17961
S,3,2,1,2023,35822,34636,36898
S,4,2,1,2023,54429.5,52947,55945
S,5,2,1,2023,72830,71193,74642
S,6,2,1,2023,90556,88847,92068
S,7,2,1,2023,107651,105927,109077
S,8,2,1,2023,123898.5,122099,125631
S,9,2,1,2023,140676.5,138632,142612
S,10,2,1,2023,157492,155399,160045
S,11,2,1,2023,174487.5,171823,177954
S,12,2,1,2023,191038,187981,193860
S,13,2,1,2023,205914,203367,208917
S,14,2,1,2023,219674.5,217801,222261
S,15,2,1,2023,232059.5,230224,235177
S,16,2,1,2023,242152,239094,245017
S,17,2,1,2023,249789,246540,253746
S,18,2,1,2023,256222,252683,260214
S,19,2,1,2023,261061,256654,264706
S,20,2,1,2023,264576,259884,268376
S,21,2,1,2023,266506.5,261511,270905
S,22,2,1,2023,267465.5,262173,272172
S,23,2,1,2023,267407.5,262686,271806
S,24,2,1,2023,266493,261512,270531
S,25,2,1,2023,264540.5,260310,268610
S,26,2,1,2023,262491,257946,266766
S,27,2,1,2023,258841.5,253995,263324
S,28,2,1,2023,254243,249178,259070
S,29,2,1,2023,248954.5,243469,254659
S,30,2,1,2023,242417,237113,247462
S,31,2,1,2023,235378.5,229476,240838
S,32,2,1,2023,226832,220553,232903
S,33,2,1,2023,217241.5,210606,223211
S,34,2,1,2023,206481.5,199323,213350
S,35,2,1,2023,194741,187291,201887
S,36,2,1,2023,182066.5,174266,189376
S,37,2,1,2023,168208.5,160620,176043
S,38,2,1,2023,153918.5,145870,161653
S,39,2,1,2023,139064.5,130804,147263
S,40,2,1,2023,124397.5,116248,132625
S,41,2,1,2023,109666.5,101702,117655
S,42,2,1,2023,95446,87869,103327
S,43,2,1,2023,82067,75511,89027
S,44,2,1,2023,70016.5,63915,76232
S,45,2,1,2023,58989.5,53614,64565
S,46,2,1,2023,49278,44563,54412
S,47,2,1,2023,40932,36728,45338
S,48,2,1,2023,33614.5,30288,37338
S,49,2,1,2023,27670.5,24829,30808
S,50,2,1,2023,22735.5,20186,25315
S,51,2,1,2023,18600,16503,20775
S,52,2,1,2023,15276.5,13545,17179
S,53,2,1,2023,12564.5,11088,14090
S,54,2,1,2023,10318,9136,11672
S,55,2,1,2023,8504,7533,9641
S,56,2,1,2023,6995.5,6190,7953
S,57,2,1,2023,5733.5,5072,6437
S,58,2,1,2023,4685.5,4077,5334
S,59,2,1,2023,3805.5,3295,4302
S,60,2,1,2023,3179,2847,3556
S,61,2,1,2023,2638,2335,2937
S,62,2,1,2023,2163.5,1890,2459
S,63,2,1,2023,1785,1597,1998
S,64,2,1,2023,1449.5,1268,1635
S,65,2,1,2023,1190.5,1052,1338
S,66,2,1,2023,1026,883,1173
S,67,2,1,2023,859,690,1002
S,68,2,1,2023,762.5,531,850
S,69,2,1,2023,641.5,427,747
S,70,2,1,2023,547,355,641
S,71,2,1,2023,458,323,550
S,72,2,1,2023,371.5,280,466
S,73,2,1,2023,295.5,201,416
S,74,2,1,2023,246,182,376
