state,age,vaccination,risk,year,value,value_min,value_max
S,68,1,1,2023,1586.5,1160,2131
S,69,1,1,2023,969,668,1336
S,70,1,1,2023,539,338,832
S,71,1,1,2023,296.5,169,456
S,72,1,1,2023,144,67,252
S,73,1,1,2023,44,1,119
S,74,1,1,2023,9,0,37
S,75,1,1,2023,1,0,9
S,76,1,1,2023,0,0,4
S,77,1,1,2023,0,0,2
S,78,1,1,2023,0,0,1
S,79,1,1,2023,0,0,0
S,80,1,1,2023,0,0,0
S,81,1,1,2023,0,0,0
S,82,1,1,2023,0,0,0
S,83,1,1,2023,0,0,0
S,84,1,1,2023,0,0,0
S,85,1,1,2023,0,0,0
S,86,1,1,2023,0,0,0
S,87,1,1,2023,0,0,0
S,88,1,1,2023,0,0,0
S,89,1,1,2023,0,0,0
S,90,1,1,2023,0,0,0
S,91,1,1,2023,0,0,0
S,92,1,1,2023,0,0,0
S,93,1,1,2023,0,0,0
S,94,1,1,2023,0,0,0
S,95,1,1,2023,0,0,0
S,96,1,1,2023,0,0,0
S,97,1,1,2023,0,0,0
S,98,1,1,2023,0,0,0
S,99,1,1,2023,0,0,0
S,100,1,1,2023,0,0,0
S,101,1,1,2023,0,0,0
S,1,2,1,2023,130408.5,106548,141397
S,2,2,1,2023,70196,60815,78636
S,3,2,1,2023,145642.5,129019,162739
S,4,2,1,2023,251874.5,226439,278781
S,5,2,1,2023,383590,350969,415989
S,6,2,1,2023,523125.5,489976,553364
S,7,2,1,2023,649678.5,623169,670380
S,8,2,1,2023,750448.5,735459,758657
S,9,2,1,2023,821584.5,816575,825589
S,10,2,1,2023,872290.5,859068,883636
S,11,2,1,2023,905264,887497,920661
S,12,2,1,2023,926046,905573,944969
S,13,2,1,2023,935923.5,913138,957412
S,14,2,1,2023,936061.5,910541,959836
S,15,2,1,2023,926561.5,898809,953012
S,16,2,1,2023,907822.5,877884,937318
S,17,2,1,2023,882181,849612,913322
S,18,2,1,2023,847949.5,813550,880660
S,19,2,1,2023,806795,770843,841520
S,20,2,1,2023,758776,722302,795713
S,21,2,1,2023,707824,672102,744173
S,22,2,1,2023,656359.5,622791,691041
S,23,2,1,2023,607386,576070,639677
S,24,2,1,2023,561151,533029,591159
S,25,2,1,2023,519179,494105,544986
S,26,2,1,2023,480409.5,458686,504300
S,27,2,1,2023,445319,424453,466226
S,28,2,1,2023,411166,391808,430763
S,29,2,1,2023,378685,360250,397600
S,30,2,1,2023,346756.5,329516,364549
S,31,2,1,2023,315893.5,299430,332673
S,32,2,1,2023,286173,270496,302082
S,33,2,1,2023,257514,242519,272657
S,34,2,1,2023,230303.5,216203,244985
S,35,2,1,2023,204991.5,192130,218343
S,36,2,1,2023,181434.5,169859,193809
S,37,2,1,2023,159570,148723,171067
S,38,2,1,2023,139552,129961,149809
S,39,2,1,2023,121504.5,112851,130526
S,40,2,1,2023,105393,97210,113653
S,41,2,1,2023,90783,83401,98518
S,42,2,1,2023,77673,71290,84456
S,43,2,1,2023,66057.5,60542,71994
S,44,2,1,2023,55808,50884,61003
S,45,2,1,2023,46981,42644,51608
S,46,2,1,2023,39259,35695,43140
S,47,2,1,2023,32836.5,29782,36144
S,48,2,1,2023,27349,24665,30217
S,49,2,1,2023,22612.5,20128,25072
S,50,2,1,2023,18536,16583,20662
S,51,2,1,2023,15202,13492,17068
S,52,2,1,2023,12400,10973,14067
S,53,2,1,2023,10037,8921,11323
S,54,2,1,2023,8136.5,7195,9127
S,55,2,1,2023,6502.5,5648,7407
S,56,2,1,2023,5144.5,4401,5994
S,57,2,1,2023,4014.5,3431,4731
S,58,2,1,2023,3190.5,2640,3769
S,59,2,1,2023,2493.5,2045,3007
S,60,2,1,2023,1914.5,1592,2363
S,61,2,1,2023,1461.5,1185,1796
S,62,2,1,2023,1129,912,1384
S,63,2,1,2023,859,663,1010
S,64,2,1,2023,627.5,495,811
S,65,2,1,2023,454.5,338,593
S,66,2,1,2023,333,224,420
S,67,2,1,2023,229,135,318
S,68,2,1,2023,162,101,216
S,69,2,1,2023,117,93,156
S,70,2,1,2023,81,56,105
S,71,2,1,2023,57,31,86
S,72,2,1,2023,35,17,65
S,73,2,1,2023,22,10,38
S,74,2,1,2023,12,7,28
S,75,2,1,2023,10,2,24
S,76,2,1,2023,5,1,15
S,77,2,1,2023,4,1,12
S,78,2,1,2023,2,0,11
S,79,2,1,2023,1,0,8
S,80,2,1,2023,1,0,7
S,81,2,1,2023,0,0,5
S,82,2,1,2023,0,0,7
S,83,2,1,2023,0,0,6
S,84,2,1,2023,0,0,5
S,85,2,1,2023,0,0,3
S,86,2,1,2023,0,0,1
S,87,2,1,2023,0,0,0
S,88,2,1,2023,0,0,1
S,89,2,1,2023,0,0,1
S,90,2,1,2023,0,0,1
S,91,2,1,2023,0,0,1
S,92,2,1,2023,0,0,0
S,93,2,1,2023,0,0,0
S,94,2,1,2023,0,0,0
S,95,2,1,2023,0,0,0
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,2287841,1392346,3739510
S,2,3,1,2023,762823.5,577693,945294
S,3,3,1,2023,1070708.5,900995,1228720
S,4,3,1,2023,1372140.5,1203427,1542126
S,5,3,1,2023,1684909,1507395,1869053
S,6,3,1,2023,1973157,1798784,2146529
S,7,3,1,2023,2150754,2016578,2263505
S,8,3,1,2023,2215258.5,2130788,2276278
S,9,3,1,2023,2185911,2146783,2209908
S,10,3,1,2023,2096019,2079596,2106721
S,11,3,1,2023,1980510.5,1956543,1998543
S,12,3,1,2023,1856820.5,1830616,1880927
S,13,3,1,2023,1734160,1708619,1759906
S,14,3,1,2023,1617982,1591964,1644111
S,15,3,1,2023,1507147.5,1481185,1532926
S,16,3,1,2023,1401778.5,1375543,1427771
S,17,3,1,2023,1298147,1271017,1323958
S,18,3,1,2023,1191718,1161958,1220256
S,19,3,1,2023,1077553.5,1041911,1110889
S,20,3,1,2023,956524.5,914877,994762
S,21,3,1,2023,833291.5,788258,875042
S,22,3,1,2023,715832,673060,757131
S,23,3,1,2023,610132,571719,649342
S,24,3,1,2023,520478,488493,554538
S,25,3,1,2023,446030.5,420762,474108
S,26,3,1,2023,386764,366447,408976
S,27,3,1,2023,337449.5,320565,355087
S,28,3,1,2023,295420,281350,310356
S,29,3,1,2023,259037,246474,271862
S,30,3,1,2023,226910.5,215704,238160
S,31,3,1,2023,198385,188337,208718
S,32,3,1,2023,172541,163717,181668
S,33,3,1,2023,149882,141752,158149
S,34,3,1,2023,129277,121956,136682
S,35,3,1,2023,110868.5,104199,117580
S,36,3,1,2023,94607,88716,100717
S,37,3,1,2023,80268,74935,85779
S,38,3,1,2023,67675.5,63371,72403
S,39,3,1,2023,57021,53233,61281
S,40,3,1,2023,47948.5,44233,51800
S,41,3,1,2023,39896.5,36680,43389
S,42,3,1,2023,33147,30227,36003
S,43,3,1,2023,27334.5,24900,29663
S,44,3,1,2023,22604.5,20479,24676
S,45,3,1,2023,18614.5,16797,20471
S,46,3,1,2023,15121,13523,16856
S,47,3,1,2023,12275.5,10985,13534
S,48,3,1,2023,9860.5,8894,10972
S,49,3,1,2023,7966.5,7056,8932
S,50,3,1,2023,6379.5,5584,7111
S,51,3,1,2023,5067.5,4473,5697
S,52,3,1,2023,4026.5,3572,4556
S,53,3,1,2023,3196.5,2815,3581
S,54,3,1,2023,2550,2221,2933
S,55,3,1,2023,2023.5,1727,2289
S,56,3,1,2023,1570.5,1321,1822
S,57,3,1,2023,1191.5,943,1407
S,58,3,1,2023,905.5,715,1089
S,59,3,1,2023,710,567,851
S,60,3,1,2023,537.5,435,667
S,61,3,1,2023,411,320,486
S,62,3,1,2023,303,225,373
S,63,3,1,2023,231.5,162,323
S,64,3,1,2023,167,112,218
S,65,3,1,2023,119,82,174
S,66,3,1,2023,84,51,128
S,67,3,1,2023,60,37,96
S,68,3,1,2023,40,22,69
S,69,3,1,2023,25.5,12,44
S,70,3,1,2023,17,6,28
S,71,3,1,2023,12,3,21
S,72,3,1,2023,9,2,16
S,73,3,1,2023,6,2,14
S,74,3,1,2023,4,0,13
S,75,3,1,2023,2,0,9
S,76,3,1,2023,1,0,5
S,77,3,1,2023,0,0,4
S,78,3,1,2023,0,0,1
