state,age,vaccination,risk,year,value,value_min,value_max
S,80,1,1,2023,0,0,1
S,81,1,1,2023,0,0,0
S,82,1,1,2023,0,0,1
S,83,1,1,2023,0,0,1
S,84,1,1,2023,0,0,0
S,85,1,1,2023,0,0,0
S,86,1,1,2023,0,0,0
S,87,1,1,2023,0,0,0
S,88,1,1,2023,0,0,0
S,89,1,1,2023,0,0,0
S,90,1,1,2023,0,0,0
S,91,1,1,2023,0,0,0
S,92,1,1,2023,0,0,0
S,93,1,1,2023,0,0,0
S,94,1,1,2023,0,0,0
S,95,1,1,2023,0,0,0
S,96,1,1,2023,0,0,0
S,97,1,1,2023,0,0,0
S,98,1,1,2023,0,0,0
S,99,1,1,2023,0,0,0
S,100,1,1,2023,0,0,0
S,101,1,1,2023,0,0,0
S,1,2,1,2023,48575.5,39869,52406
S,2,2,1,2023,100782,95439,101951
S,3,2,1,2023,147417,145566,148522
S,4,2,1,2023,190670,188110,192546
S,5,2,1,2023,230357,228293,232501
S,6,2,1,2023,267089.5,264350,270304
S,7,2,1,2023,299657,296105,303461
S,8,2,1,2023,325993.5,321014,331023
S,9,2,1,2023,344999,337642,352720
S,10,2,1,2023,356632.5,346874,366242
S,11,2,1,2023,359897,348062,371341
S,12,2,1,2023,357415,344090,369904
S,13,2,1,2023,349383.5,334973,363264
S,14,2,1,2023,338040,323489,353032
S,15,2,1,2023,324464,309945,339523
S,16,2,1,2023,309045,294869,323858
S,17,2,1,2023,293221.5,279322,307956
S,18,2,1,2023,277212.5,264466,290536
S,19,2,1,2023,261142.5,249427,273972
S,20,2,1,2023,246808,236068,257894
S,21,2,1,2023,233018.5,223307,243497
S,22,2,1,2023,220676,211933,229933
S,23,2,1,2023,209866,202043,217656
S,24,2,1,2023,199785,192527,207344
S,25,2,1,2023,190858.5,183999,197986
S,26,2,1,2023,182979,176607,189595
S,27,2,1,2023,175518,169397,180996
S,28,2,1,2023,168237.5,162116,173795
S,29,2,1,2023,160251.5,154402,166145
S,30,2,1,2023,152208,146183,158478
S,31,2,1,2023,143700.5,136972,149262
S,32,2,1,2023,134376,128250,140655
S,33,2,1,2023,125105.5,118177,130873
S,34,2,1,2023,114999.5,108962,121122
S,35,2,1,2023,104308.5,98424,110430
S,36,2,1,2023,94071.5,88619,99822
S,37,2,1,2023,83940,78708,89396
S,38,2,1,2023,74274,68992,79283
S,39,2,1,2023,64478,59718,69241
S,40,2,1,2023,55687.5,51019,60271
S,41,2,1,2023,47095,42868,51413
S,42,2,1,2023,39428.5,35570,43624
S,43,2,1,2023,32594,29267,36209
S,44,2,1,2023,26687.5,23621,29881
S,45,2,1,2023,21350.5,18745,24257
S,46,2,1,2023,16994,14848,19296
S,47,2,1,2023,13236,11451,15141
S,48,2,1,2023,10223,8690,11983
S,49,2,1,2023,7715,6512,9119
S,50,2,1,2023,5775,4970,6861
S,51,2,1,2023,4363.5,3619,5161
S,52,2,1,2023,3176.5,2596,3803
S,53,2,1,2023,2303,1859,2767
S,54,2,1,2023,1627,1302,2040
S,55,2,1,2023,1151.5,872,1477
S,56,2,1,2023,828,628,1064
