state,age,vaccination,risk,year,value,value_min,value_max
S,32,2,1,2023,205117,200027,209959
S,33,2,1,2023,196507.5,190873,201566
S,34,2,1,2023,187004.5,180918,192600
S,35,2,1,2023,176671.5,170199,183083
S,36,2,1,2023,165728.5,158735,172104
S,37,2,1,2023,153485,146363,160260
S,38,2,1,2023,140610,133526,147901
S,39,2,1,2023,127173.5,120230,134404
S,40,2,1,2023,113916,106958,121013
S,41,2,1,2023,100984,94188,108009
S,42,2,1,2023,88763,82505,95101
S,43,2,1,2023,76574,70741,82781
S,44,2,1,2023,65706,60407,71230
S,45,2,1,2023,56158.5,51467,61112
S,46,2,1,2023,47495,43182,51879
S,47,2,1,2023,39979,36081,44024
S,48,2,1,2023,33463.5,30109,36872
S,49,2,1,2023,28044,25244,30891
S,50,2,1,2023,23622.5,21257,26095
S,51,2,1,2023,19822,17975,21992
S,52,2,1,2023,16778.5,15169,18555
S,53,2,1,2023,14237,12890,15589
S,54,2,1,2023,11942,10670,13215
S,55,2,1,2023,10065.5,8964,11179
S,56,2,1,2023,8523,7578,9440
S,57,2,1,2023,7264,6416,7976
S,58,2,1,2023,6229.5,5523,6897
S,59,2,1,2023,5291.5,4650,5872
S,60,2,1,2023,4491,4032,4965
S,61,2,1,2023,3835,3449,4257
S,62,2,1,2023,3285,2984,3725
S,63,2,1,2023,2837.5,2548,3136
S,64,2,1,2023,2421.5,2138,2731
S,65,2,1,2023,2085,1822,2356
S,66,2,1,2023,1802.5,1488,2053
S,67,2,1,2023,1527.5,1328,1770
S,68,2,1,2023,1353,1099,1523
S,69,2,1,2023,1162,892,1338
S,70,2,1,2023,1008,813,1152
S,71,2,1,2023,862,696,983
S,72,2,1,2023,728,633,859
S,73,2,1,2023,625.5,516,752
S,74,2,1,2023,518.5,455,649
S,75,2,1,2023,452,356,556
S,76,2,1,2023,391,290,483
S,77,2,1,2023,321,232,389
S,78,2,1,2023,249,187,335
S,79,2,1,2023,207,138,285
S,80,2,1,2023,181.5,103,218
S,81,2,1,2023,139,81,170
S,82,2,1,2023,100,67,141
S,83,2,1,2023,69,52,123
S,84,2,1,2023,58,42,120
S,85,2,1,2023,44,26,99
S,86,2,1,2023,30,16,66
S,87,2,1,2023,25,10,43
S,88,2,1,2023,18,4,35
S,89,2,1,2023,12,3,24
S,90,2,1,2023,9,1,20
S,91,2,1,2023,4,0,19
S,92,2,1,2023,3,0,12
S,93,2,1,2023,0,0,7
S,94,2,1,2023,0,0,6
S,95,2,1,2023,0,0,2
S,96,2,1,2023,0,0,3
S,97,2,1,2023,0.5,0,4
S,98,2,1,2023,0,0,4
S,99,2,1,2023,0,0,4
S,100,2,1,2023,0,0,1
S,101,2,1,2023,0,0,0
S,1,3,1,2023,0,0,0
S,2,3,1,2023,368908,314740,384389
S,3,3,1,2023,378081,358981,388527
S,4,3,1,2023,383200.5,371459,394187
S,5,3,1,2023,383275,374691,391119
S,6,3,1,2023,378757.5,372448,383853
S,7,3,1,2023,372460.5,367478,377978
S,8,3,1,2023,367279.5,362477,373220
S,9,3,1,2023,363374,357414,370067
S,10,3,1,2023,359958.5,354173,366064
S,11,3,1,2023,356937,350824,363680
S,12,3,1,2023,353345,347167,360204
S,13,3,1,2023,348382.5,342959,354490
S,14,3,1,2023,340819,336683,345925
S,15,3,1,2023,330409.5,327763,334845
S,16,3,1,2023,317576.5,315869,320881
S,17,3,1,2023,303750.5,301937,307152
S,18,3,1,2023,288498,285250,292669
S,19,3,1,2023,272552.5,268480,277531
S,20,3,1,2023,256638,253318,261816
S,21,3,1,2023,241904,237904,246825
S,22,3,1,2023,227839.5,223401,231387
S,23,3,1,2023,214191.5,210460,217599
S,24,3,1,2023,201626.5,198424,204868
S,25,3,1,2023,190053,187257,192490
S,26,3,1,2023,179275,176569,181462
S,27,3,1,2023,168538,166185,170982
S,28,3,1,2023,158631,156449,160686
S,29,3,1,2023,149168,146833,151440
S,30,3,1,2023,139686.5,137572,141868
S,31,3,1,2023,130783.5,128293,132786
S,32,3,1,2023,122434.5,119925,124568
S,33,3,1,2023,114122,111656,116348
S,34,3,1,2023,105735.5,103008,108328
S,35,3,1,2023,97764.5,94698,100385
S,36,3,1,2023,89497.5,86472,92349
S,37,3,1,2023,81157,78380,84047
S,38,3,1,2023,73163,70109,76393
S,39,3,1,2023,65041,61881,68208
S,40,3,1,2023,57390,54198,60513
S,41,3,1,2023,49774,46657,52849
S,42,3,1,2023,42708.5,39503,45637
S,43,3,1,2023,36147.5,33141,38658
S,44,3,1,2023,30160,27565,32644
S,45,3,1,2023,25112,22803,27361
S,46,3,1,2023,20477,18506,22376
S,47,3,1,2023,16580.5,14834,18344
S,48,3,1,2023,13337,11994,14860
S,49,3,1,2023,10759,9630,11994
S,50,3,1,2023,8660.5,7706,9593
S,51,3,1,2023,7037,6182,7761
S,52,3,1,2023,5603,4848,6320
S,53,3,1,2023,4441,3936,4966
S,54,3,1,2023,3615,3191,4048
S,55,3,1,2023,2928,2559,3242
S,56,3,1,2023,2392,2063,2671
S,57,3,1,2023,1920,1690,2206
S,58,3,1,2023,1584,1385,1782
S,59,3,1,2023,1329.5,1111,1550
S,60,3,1,2023,1097,903,1293
S,61,3,1,2023,904,798,1074
S,62,3,1,2023,750,633,882
S,63,3,1,2023,631,519,718
S,64,3,1,2023,530.5,416,616
S,65,3,1,2023,440,342,526
S,66,3,1,2023,351,261,460
S,67,3,1,2023,278,238,377
S,68,3,1,2023,233,210,330
S,69,3,1,2023,204,183,278
S,70,3,1,2023,167,132,214
S,71,3,1,2023,129,107,163
S,72,3,1,2023,110,94,139
S,73,3,1,2023,87,68,114
S,74,3,1,2023,78,46,89
S,75,3,1,2023,60,44,87
S,76,3,1,2023,56,25,73
S,77,3,1,2023,50,23,63
S,78,3,1,2023,38,18,58
S,79,3,1,2023,28,13,47
S,80,3,1,2023,21,7,51
S,81,3,1,2023,13,5,39
S,82,3,1,2023,11,4,27
S,83,3,1,2023,11,2,21
S,84,3,1,2023,11,0,20
S,85,3,1,2023,4,0,17
S,86,3,1,2023,2.5,0,12
S,87,3,1,2023,1,0,9
