state,age,vaccination,risk,year,value,value_min,value_max
S,58,1,1,2023,12174,10169,13965
S,59,1,1,2023,9200.5,7800,10756
S,60,1,1,2023,6883.5,5708,8023
S,61,1,1,2023,4994.5,4111,6073
S,62,1,1,2023,3570.5,2931,4367
S,63,1,1,2023,2563,2053,3151
S,64,1,1,2023,1766.5,1352,2225
S,65,1,1,2023,1187.5,880,1534
S,66,1,1,2023,796.5,584,1041
S,67,1,1,2023,520,375,704
S,68,1,1,2023,351.5,250,495
S,69,1,1,2023,234,156,329
S,70,1,1,2023,149,99,214
S,71,1,1,2023,96.5,59,149
S,72,1,1,2023,60,42,89
S,73,1,1,2023,42.5,24,60
S,74,1,1,2023,27,17,52
S,75,1,1,2023,17,7,35
S,76,1,1,2023,9,3,20
S,77,1,1,2023,6,2,22
S,78,1,1,2023,7,4,16
S,79,1,1,2023,2,0,13
S,80,1,1,2023,2,0,9
S,81,1,1,2023,2,0,6
S,82,1,1,2023,2,0,4
S,83,1,1,2023,1,0,5
S,84,1,1,2023,0,0,3
S,85,1,1,2023,0,0,2
S,86,1,1,2023,0,0,2
S,87,1,1,2023,0,0,1
S,88,1,1,2023,0,0,0
S,89,1,1,2023,0,0,0
S,90,1,1,2023,0,0,2
S,91,1,1,2023,0,0,0
S,92,1,1,2023,0,0,0
S,93,1,1,2023,0,0,0
S,94,1,1,2023,0,0,0
S,95,1,1,2023,0,0,0
S,96,1,1,2023,0,0,0
S,97,1,1,2023,0,0,0
S,98,1,1,2023,0,0,0
S,99,1,1,2023,0,0,0
S,100,1,1,2023,0,0,0
S,101,1,1,2023,0,0,0
S,1,2,1,2023,26719.5,21986,28609
S,2,2,1,2023,54869.5,52099,55596
S,3,2,1,2023,80918,80231,81281
S,4,2,1,2023,105905,105450,106343
S,5,2,1,2023,129759,128675,130201
S,6,2,1,2023,151174.5,150316,152492
S,7,2,1,2023,170200,168642,172052
S,8,2,1,2023,186842,184144,189463
S,9,2,1,2023,200362.5,196863,203251
S,10,2,1,2023,211622,207857,215080
S,11,2,1,2023,220587.5,216711,224592
S,12,2,1,2023,227733,222795,232076
S,13,2,1,2023,232467.5,227244,238376
S,14,2,1,2023,235568,230338,240478
S,15,2,1,2023,235689.5,229336,240995
S,16,2,1,2023,233402,226723,239295
S,17,2,1,2023,228663,221848,235071
S,18,2,1,2023,221635,214443,228546
S,19,2,1,2023,213339,206476,220869
S,20,2,1,2023,204704,197830,212152
S,21,2,1,2023,195998,189185,203036
S,22,2,1,2023,187795.5,181653,194196
S,23,2,1,2023,180412,174669,186311
S,24,2,1,2023,172929,167778,178359
S,25,2,1,2023,166465,161647,171340
S,26,2,1,2023,159912,155315,164597
S,27,2,1,2023,153735.5,149833,157943
S,28,2,1,2023,147983,144053,151773
S,29,2,1,2023,142294.5,138149,145748
S,30,2,1,2023,136181,132056,140333
S,31,2,1,2023,129931.5,124861,133659
S,32,2,1,2023,123309,118459,127198
S,33,2,1,2023,116719,112484,120789
S,34,2,1,2023,110111,105722,113808
S,35,2,1,2023,103129.5,99187,106969
S,36,2,1,2023,96333,92365,100341
S,37,2,1,2023,89505.5,85484,93510
S,38,2,1,2023,82580,78731,86602
S,39,2,1,2023,75845.5,72085,79337
S,40,2,1,2023,69177.5,65266,72942
S,41,2,1,2023,62734.5,59300,66070
S,42,2,1,2023,56597.5,53355,59833
S,43,2,1,2023,50651.5,47631,53827
S,44,2,1,2023,45333,42455,47997
S,45,2,1,2023,40185,37628,42655
S,46,2,1,2023,35273,32862,37769
S,47,2,1,2023,31158,28624,33387
S,48,2,1,2023,26943.5,24640,29526
S,49,2,1,2023,23283.5,21405,25483
S,50,2,1,2023,20138.5,18476,22038
S,51,2,1,2023,17278,15912,18762
S,52,2,1,2023,14802,13520,16171
S,53,2,1,2023,12536.5,11485,13657
S,54,2,1,2023,10668,9762,11676
S,55,2,1,2023,9077.5,8298,9956
S,56,2,1,2023,7635,6944,8365
S,57,2,1,2023,6312.5,5714,6969
S,58,2,1,2023,5190.5,4656,5772
S,59,2,1,2023,4290,3728,4750
S,60,2,1,2023,3486,2959,3972
S,61,2,1,2023,2895,2477,3356
S,62,2,1,2023,2397.5,2005,2871
S,63,2,1,2023,1965,1596,2307
S,64,2,1,2023,1584,1282,1889
S,65,2,1,2023,1321.5,946,1594
S,66,2,1,2023,1077.5,718,1257
S,67,2,1,2023,911.5,572,1074
S,68,2,1,2023,739,474,903
S,69,2,1,2023,616,404,756
S,70,2,1,2023,510,334,612
S,71,2,1,2023,410,308,514
S,72,2,1,2023,316.5,245,453
S,73,2,1,2023,261,206,346
S,74,2,1,2023,220.5,151,293
S,75,2,1,2023,187,116,259
S,76,2,1,2023,140,95,179
S,77,2,1,2023,107.5,76,150
S,78,2,1,2023,81.5,53,96
S,79,2,1,2023,72,51,90
S,80,2,1,2023,61,36,89
S,81,2,1,2023,44,20,62
S,82,2,1,2023,32,13,49
S,83,2,1,2023,21,7,39
S,84,2,1,2023,13,5,28
S,85,2,1,2023,7,4,21
S,86,2,1,2023,5,2,15
S,87,2,1,2023,3,0,7
S,88,2,1,2023,1,0,3
S,89,2,1,2023,0,0,2
S,90,2,1,2023,0,0,2
S,91,2,1,2023,0,0,0
S,92,2,1,2023,0,0,0
S,93,2,1,2023,0,0,0
S,94,2,1,2023,0,0,0
S,95,2,1,2023,0,0,0
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,482142.5,293451,789224
S,2,3,1,2023,669844,547979,721755
S,3,3,1,2023,676174.5,641395,682499
S,4,3,1,2023,653670,645861,658814
S,5,3,1,2023,634805.5,630131,639991
S,6,3,1,2023,616702.5,611467,621162
S,7,3,1,2023,594996.5,589627,598158
S,8,3,1,2023,569140,564746,573268
S,9,3,1,2023,537556.5,531321,544694
S,10,3,1,2023,503745.5,496030,510932
S,11,3,1,2023,469329.5,460913,477800
S,12,3,1,2023,437514.5,429383,444922
S,13,3,1,2023,406554.5,399379,413962
S,14,3,1,2023,377897,370880,384642
S,15,3,1,2023,350330.5,342962,356354
S,16,3,1,2023,322963,315356,329862
S,17,3,1,2023,296245,288130,303762
S,18,3,1,2023,269980,262009,277692
S,19,3,1,2023,244681.5,236745,252586
S,20,3,1,2023,220911.5,213625,227968
S,21,3,1,2023,198957.5,192275,205954
S,22,3,1,2023,179378,173343,185551
S,23,3,1,2023,162090,156677,167715
S,24,3,1,2023,146873,141831,151567
S,25,3,1,2023,133143.5,129158,138152
S,26,3,1,2023,121706,118295,125340
S,27,3,1,2023,111378,108414,114703
S,28,3,1,2023,101688.5,98734,104643
S,29,3,1,2023,92926.5,89690,95561
S,30,3,1,2023,85006.5,82387,87439
S,31,3,1,2023,77431,74993,80012
S,32,3,1,2023,70486,67707,72967
S,33,3,1,2023,64070,60928,66633
S,34,3,1,2023,57929,55350,60581
S,35,3,1,2023,52351.5,50224,54477
S,36,3,1,2023,46723,44552,48874
S,37,3,1,2023,41969,39599,44068
S,38,3,1,2023,37454,35599,39324
S,39,3,1,2023,33329.5,31335,35146
S,40,3,1,2023,29425,27556,30926
S,41,3,1,2023,25725.5,24225,27110
S,42,3,1,2023,22337,21176,23811
S,43,3,1,2023,19434,18349,20624
S,44,3,1,2023,16914.5,15857,17845
S,45,3,1,2023,14469,13462,15387
S,46,3,1,2023,12286.5,11453,13086
S,47,3,1,2023,10486.5,9779,11178
S,48,3,1,2023,8884,8224,9580
S,49,3,1,2023,7500.5,6816,8149
S,50,3,1,2023,6317.5,5797,6888
S,51,3,1,2023,5275,4831,5721
S,52,3,1,2023,4459,4048,4776
S,53,3,1,2023,3696.5,3364,4109
