state,age,vaccination,risk,year,value,value_min,value_max
S,83,1,1,2023,0,0,3
S,84,1,1,2023,1,0,2
S,85,1,1,2023,1,0,2
S,86,1,1,2023,0,0,2
S,87,1,1,2023,0,0,1
S,88,1,1,2023,0,0,1
S,89,1,1,2023,0,0,1
S,90,1,1,2023,0,0,0
S,91,1,1,2023,0,0,1
S,92,1,1,2023,0,0,2
S,93,1,1,2023,0,0,0
S,94,1,1,2023,0,0,0
S,95,1,1,2023,0,0,0
S,96,1,1,2023,0,0,0
S,97,1,1,2023,0,0,0
S,98,1,1,2023,0,0,0
S,99,1,1,2023,0,0,0
S,100,1,1,2023,0,0,0
S,101,1,1,2023,0,0,0
S,1,2,1,2023,83649,68282,90988
S,2,2,1,2023,179963.5,168212,183846
S,3,2,1,2023,267781,263369,270308
S,4,2,1,2023,347264,343208,349998
S,5,2,1,2023,416130.5,410670,421077
S,6,2,1,2023,476618,469825,483054
S,7,2,1,2023,529413.5,521529,537199
S,8,2,1,2023,575042.5,566256,583700
S,9,2,1,2023,614052.5,603543,623602
S,10,2,1,2023,645215,633394,657637
S,11,2,1,2023,669227,655811,681670
S,12,2,1,2023,687055.5,672593,700859
S,13,2,1,2023,698885.5,683463,714255
S,14,2,1,2023,702130,685127,718469
S,15,2,1,2023,697484.5,678656,716421
S,16,2,1,2023,684814,663889,705107
S,17,2,1,2023,665275.5,641598,687455
S,18,2,1,2023,638198.5,613263,662281
S,19,2,1,2023,605828,580163,631187
S,20,2,1,2023,570279.5,545148,595993
S,21,2,1,2023,534531,510531,558712
S,22,2,1,2023,499282.5,475727,523119
S,23,2,1,2023,466071,444055,488927
S,24,2,1,2023,435683,417290,456106
S,25,2,1,2023,410094.5,393800,427351
S,26,2,1,2023,387413,373002,402737
S,27,2,1,2023,367937.5,356650,380701
S,28,2,1,2023,351311.5,341312,362762
S,29,2,1,2023,336309,326776,346229
S,30,2,1,2023,322752.5,313249,332083
S,31,2,1,2023,309083.5,300680,317231
S,32,2,1,2023,295879,287839,303824
S,33,2,1,2023,282509.5,274303,290455
S,34,2,1,2023,269336,261166,276818
S,35,2,1,2023,254780.5,246926,262811
S,36,2,1,2023,240925,233280,248685
S,37,2,1,2023,226885,218860,234432
S,38,2,1,2023,212529.5,205022,220337
S,39,2,1,2023,198291.5,190222,206132
S,40,2,1,2023,184201.5,176654,191410
S,41,2,1,2023,170224.5,162179,177459
S,42,2,1,2023,155906.5,148497,163522
S,43,2,1,2023,142221.5,135230,149087
S,44,2,1,2023,129262.5,122690,135545
S,45,2,1,2023,116992,110428,123690
S,46,2,1,2023,105073.5,98586,111035
S,47,2,1,2023,94020,87876,99972
S,48,2,1,2023,83530,77643,89539
S,49,2,1,2023,73902,68686,79320
S,50,2,1,2023,65070.5,60119,70307
S,51,2,1,2023,56864,52301,61394
S,52,2,1,2023,49374.5,45393,53427
S,53,2,1,2023,42766,39214,46327
S,54,2,1,2023,36952,34094,40069
S,55,2,1,2023,31791,29365,34419
S,56,2,1,2023,27324,25183,29644
S,57,2,1,2023,23223,21395,25379
S,58,2,1,2023,19838,18308,21466
S,59,2,1,2023,17044.5,15653,18332
S,60,2,1,2023,14721.5,13323,15983
S,61,2,1,2023,12538,11539,13679
S,62,2,1,2023,10727.5,9845,11682
S,63,2,1,2023,9173.5,8384,9995
S,64,2,1,2023,7858.5,7198,8697
S,65,2,1,2023,6729.5,6127,7407
S,66,2,1,2023,5813.5,5354,6267
S,67,2,1,2023,5024.5,4630,5490
S,68,2,1,2023,4385,4032,4773
S,69,2,1,2023,3852,3460,4242
S,70,2,1,2023,3295,2954,3675
S,71,2,1,2023,2841,2408,3116
S,72,2,1,2023,2396,2061,2695
